MAE/train,MAE/val,epoch,loss/train,loss/val,step
,,19,0.28182846307754517,,24309
,,19,0.3010011911392212,,24319
,,19,0.3076440095901489,,24329
,,19,0.2759246230125427,,24339
,,19,0.30190980434417725,,24349
,,19,0.2907596528530121,,24359
,,19,0.27976953983306885,,24369
,,19,0.3143823444843292,,24379
,,19,0.3009098768234253,,24389
,,19,0.30268627405166626,,24399
,,19,0.28109773993492126,,24409
,,19,0.3065984845161438,,24419
,,19,0.2900536060333252,,24429
,,19,0.31288132071495056,,24439
,,19,0.28380897641181946,,24449
,,19,0.30118465423583984,,24459
,,19,0.28724658489227295,,24469
,,19,0.29605352878570557,,24479
,,19,0.30623599886894226,,24489
,,19,0.2939356565475464,,24499
,0.28712770342826843,19,,0.28712770342826843,24499
0.2995230257511139,,19,,,24499
,,20,0.2959345281124115,,24509
,,20,0.3064483106136322,,24519
,,20,0.2950926423072815,,24529
,,20,0.2852667570114136,,24539
,,20,0.3081931471824646,,24549
,,20,0.303757905960083,,24559
,,20,0.2844262719154358,,24569
,,20,0.29767200350761414,,24579
,,20,0.3076709508895874,,24589
,,20,0.29242461919784546,,24599
,,20,0.3182865083217621,,24609
,,20,0.27815133333206177,,24619
,,20,0.2846301794052124,,24629
,,20,0.2984984517097473,,24639
,,20,0.2921101450920105,,24649
,,20,0.2978859841823578,,24659
,,20,0.27976301312446594,,24669
,,20,0.30398476123809814,,24679
,,20,0.3186560273170471,,24689
,,20,0.3037402927875519,,24699
,,20,0.28383204340934753,,24709
,,20,0.2852194011211395,,24719
,,20,0.2870579957962036,,24729
,,20,0.29213857650756836,,24739
,,20,0.3042297959327698,,24749
,,20,0.3059030771255493,,24759
,,20,0.3133912980556488,,24769
,,20,0.31324028968811035,,24779
,,20,0.29852139949798584,,24789
,,20,0.3084549307823181,,24799
,,20,0.3205224275588989,,24809
,,20,0.27766481041908264,,24819
,,20,0.30228322744369507,,24829
,,20,0.30412590503692627,,24839
,,20,0.29058265686035156,,24849
,,20,0.29941219091415405,,24859
,,20,0.28941062092781067,,24869
,,20,0.29530900716781616,,24879
,,20,0.3186057209968567,,24889
,,20,0.3025733232498169,,24899
,,20,0.2879270017147064,,24909
,,20,0.2911619246006012,,24919
,,20,0.28979307413101196,,24929
,,20,0.3030940890312195,,24939
,,20,0.2966170310974121,,24949
,,20,0.30550143122673035,,24959
,,20,0.31832557916641235,,24969
,,20,0.30376970767974854,,24979
,,20,0.2997732162475586,,24989
,,20,0.2787356972694397,,24999
,,20,0.29982876777648926,,25009
,,20,0.29699039459228516,,25019
,,20,0.3098565936088562,,25029
,,20,0.2946628928184509,,25039
,,20,0.31132134795188904,,25049
,,20,0.29690754413604736,,25059
,,20,0.294721782207489,,25069
,,20,0.2998679578304291,,25079
,,20,0.29422035813331604,,25089
,,20,0.30639439821243286,,25099
,,20,0.3193568289279938,,25109
,,20,0.31109678745269775,,25119
,,20,0.29387426376342773,,25129
,,20,0.2904171645641327,,25139
,,20,0.2817702889442444,,25149
,,20,0.3027471899986267,,25159
,,20,0.2969732880592346,,25169
,,20,0.29458877444267273,,25179
,,20,0.30950188636779785,,25189
,,20,0.3106207251548767,,25199
,,20,0.3034747242927551,,25209
,,20,0.2928626239299774,,25219
,,20,0.30995696783065796,,25229
,,20,0.3115878105163574,,25239
,,20,0.31863701343536377,,25249
,,20,0.28832709789276123,,25259
,,20,0.28287118673324585,,25269
,,20,0.2958740293979645,,25279
,,20,0.29260289669036865,,25289
,,20,0.29993516206741333,,25299
,,20,0.2845163345336914,,25309
,,20,0.30517035722732544,,25319
,,20,0.31113994121551514,,25329
,,20,0.3083237409591675,,25339
,,20,0.27399569749832153,,25349
,,20,0.3030514419078827,,25359
,,20,0.30428585410118103,,25369
,,20,0.28697216510772705,,25379
,,20,0.2976309657096863,,25389
,,20,0.3131318688392639,,25399
,,20,0.29538866877555847,,25409
,,20,0.3026726543903351,,25419
,,20,0.2946811020374298,,25429
,,20,0.30020198225975037,,25439
,,20,0.31246641278266907,,25449
,,20,0.30126315355300903,,25459
,,20,0.3024035692214966,,25469
,,20,0.3055002689361572,,25479
,,20,0.2876332700252533,,25489
,,20,0.31127700209617615,,25499
,,20,0.30579423904418945,,25509
,,20,0.29351139068603516,,25519
,,20,0.3072110414505005,,25529
,,20,0.3065524101257324,,25539
,,20,0.2830989360809326,,25549
,,20,0.2932744026184082,,25559
,,20,0.3055056929588318,,25569
,,20,0.29488834738731384,,25579
,,20,0.277773380279541,,25589
,,20,0.2925678789615631,,25599
,,20,0.31821078062057495,,25609
,,20,0.2977029085159302,,25619
,,20,0.30019649863243103,,25629
,,20,0.293470174074173,,25639
,,20,0.29984772205352783,,25649
,,20,0.29303014278411865,,25659
,,20,0.2842392921447754,,25669
,,20,0.30218368768692017,,25679
,,20,0.3074553906917572,,25689
,,20,0.30476200580596924,,25699
,,20,0.3168427646160126,,25709
,,20,0.2912437617778778,,25719
,0.28743451833724976,20,,0.28743457794189453,25724
0.29892027378082275,,20,,,25724
,,21,0.2808355689048767,,25729
,,21,0.28431326150894165,,25739
,,21,0.29919710755348206,,25749
,,21,0.27790266275405884,,25759
,,21,0.30199187994003296,,25769
,,21,0.2833486795425415,,25779
,,21,0.29518839716911316,,25789
,,21,0.30191659927368164,,25799
,,21,0.2891175150871277,,25809
,,21,0.309510201215744,,25819
,,21,0.2993465065956116,,25829
,,21,0.30546897649765015,,25839
,,21,0.27886462211608887,,25849
,,21,0.30931103229522705,,25859
,,21,0.2811453938484192,,25869
,,21,0.30284759402275085,,25879
,,21,0.27888429164886475,,25889
,,21,0.3103448152542114,,25899
,,21,0.32583072781562805,,25909
,,21,0.2853429615497589,,25919
,,21,0.31136637926101685,,25929
,,21,0.30364322662353516,,25939
,,21,0.2891490161418915,,25949
,,21,0.3063780963420868,,25959
,,21,0.28795596957206726,,25969
,,21,0.3108981251716614,,25979
,,21,0.30066919326782227,,25989
,,21,0.28494584560394287,,25999
,,21,0.2944578230381012,,26009
,,21,0.30306345224380493,,26019
,,21,0.3109794557094574,,26029
,,21,0.30819934606552124,,26039
,,21,0.3071613013744354,,26049
,,21,0.3014577329158783,,26059
,,21,0.2838613986968994,,26069
,,21,0.30819427967071533,,26079
,,21,0.31090083718299866,,26089
,,21,0.2921594977378845,,26099
,,21,0.27929455041885376,,26109
,,21,0.2969599664211273,,26119
,,21,0.29389283061027527,,26129
,,21,0.2919672429561615,,26139
,,21,0.3066488206386566,,26149
,,21,0.3054580092430115,,26159
,,21,0.2901035249233246,,26169
,,21,0.2984158396720886,,26179
,,21,0.3081870675086975,,26189
,,21,0.29754406213760376,,26199
,,21,0.29141706228256226,,26209
,,21,0.30316823720932007,,26219
,,21,0.30922412872314453,,26229
,,21,0.29454606771469116,,26239
,,21,0.30761173367500305,,26249
,,21,0.29167890548706055,,26259
,,21,0.3016977310180664,,26269
,,21,0.29235130548477173,,26279
,,21,0.32228487730026245,,26289
,,21,0.3053072690963745,,26299
,,21,0.29839879274368286,,26309
,,21,0.2775578498840332,,26319
,,21,0.34070858359336853,,26329
,,21,0.3069142997264862,,26339
,,21,0.3163169324398041,,26349
,,21,0.29992422461509705,,26359
,,21,0.3168330192565918,,26369
,,21,0.30060431361198425,,26379
,,21,0.308513879776001,,26389
,,21,0.2988286018371582,,26399
,,21,0.30171680450439453,,26409
,,21,0.2989054024219513,,26419
,,21,0.27363690733909607,,26429
,,21,0.28559085726737976,,26439
,,21,0.2912493646144867,,26449
,,21,0.28761863708496094,,26459
,,21,0.27825671434402466,,26469
,,21,0.30871766805648804,,26479
,,21,0.29809466004371643,,26489
,,21,0.3211910128593445,,26499
,,21,0.2923262119293213,,26509
,,21,0.2975810766220093,,26519
,,21,0.29314500093460083,,26529
,,21,0.2855822741985321,,26539
,,21,0.2819463610649109,,26549
,,21,0.2971833646297455,,26559
,,21,0.29288193583488464,,26569
,,21,0.2967589199542999,,26579
,,21,0.2940923869609833,,26589
,,21,0.3027723431587219,,26599
,,21,0.30591917037963867,,26609
,,21,0.30655163526535034,,26619
,,21,0.30020952224731445,,26629
,,21,0.3016129732131958,,26639
,,21,0.3015930652618408,,26649
,,21,0.29793688654899597,,26659
,,21,0.30473193526268005,,26669
,,21,0.2872845232486725,,26679
,,21,0.2979298532009125,,26689
,,21,0.30791521072387695,,26699
,,21,0.2906428277492523,,26709
,,21,0.3081568479537964,,26719
,,21,0.30191871523857117,,26729
,,21,0.30222564935684204,,26739
,,21,0.28768378496170044,,26749
,,21,0.3068450689315796,,26759
,,21,0.3031930923461914,,26769
,,21,0.2908654808998108,,26779
,,21,0.29241496324539185,,26789
,,21,0.294429749250412,,26799
,,21,0.2935430705547333,,26809
,,21,0.28708410263061523,,26819
,,21,0.2929702699184418,,26829
,,21,0.31321924924850464,,26839
,,21,0.3125613033771515,,26849
,,21,0.31488874554634094,,26859
,,21,0.29204994440078735,,26869
,,21,0.2941763997077942,,26879
,,21,0.320076048374176,,26889
,,21,0.29053372144699097,,26899
,,21,0.3128311038017273,,26909
,,21,0.2823256254196167,,26919
,,21,0.3263235092163086,,26929
,,21,0.30561894178390503,,26939
,,21,0.30073082447052,,26949
,0.2861822247505188,21,,0.2861822843551636,26949
0.2984499931335449,,21,,,26949
,,22,0.2917957901954651,,26959
,,22,0.29010385274887085,,26969
,,22,0.2857916057109833,,26979
,,22,0.28993409872055054,,26989
,,22,0.3062547445297241,,26999
,,22,0.2992081046104431,,27009
,,22,0.3051336407661438,,27019
,,22,0.28778737783432007,,27029
,,22,0.3103620707988739,,27039
,,22,0.2973237633705139,,27049
,,22,0.3144047260284424,,27059
,,22,0.3115752637386322,,27069
,,22,0.2926133871078491,,27079
,,22,0.29690104722976685,,27089
,,22,0.28402766585350037,,27099
,,22,0.289828896522522,,27109
,,22,0.3016614317893982,,27119
,,22,0.2748646140098572,,27129
,,22,0.31090861558914185,,27139
,,22,0.3008418083190918,,27149
,,22,0.3185630440711975,,27159
,,22,0.27878451347351074,,27169
,,22,0.32972121238708496,,27179
,,22,0.2857819199562073,,27189
,,22,0.3107878565788269,,27199
,,22,0.3143615126609802,,27209
,,22,0.3288170397281647,,27219
,,22,0.3048046827316284,,27229
,,22,0.30733489990234375,,27239
,,22,0.3040185868740082,,27249
,,22,0.2918242812156677,,27259
,,22,0.28878122568130493,,27269
,,22,0.2943015694618225,,27279
,,22,0.2937842905521393,,27289
,,22,0.2929455637931824,,27299
,,22,0.31569164991378784,,27309
,,22,0.2892715632915497,,27319
,,22,0.29747045040130615,,27329
,,22,0.29341351985931396,,27339
,,22,0.26625996828079224,,27349
,,22,0.30318382382392883,,27359
,,22,0.2954534590244293,,27369
,,22,0.28760677576065063,,27379
,,22,0.3137119710445404,,27389
,,22,0.31682589650154114,,27399
,,22,0.29469165205955505,,27409
,,22,0.3018021583557129,,27419
,,22,0.31628334522247314,,27429
,,22,0.3094811737537384,,27439
,,22,0.29425138235092163,,27449
,,22,0.2851850688457489,,27459
,,22,0.31134527921676636,,27469
,,22,0.29235291481018066,,27479
,,22,0.3076172471046448,,27489
,,22,0.29079675674438477,,27499
,,22,0.29527395963668823,,27509
,,22,0.28365176916122437,,27519
,,22,0.290704607963562,,27529
,,22,0.3107925057411194,,27539
,,22,0.29342612624168396,,27549
,,22,0.30560988187789917,,27559
,,22,0.2907847464084625,,27569
,,22,0.28352925181388855,,27579
,,22,0.2982383370399475,,27589
,,22,0.29981690645217896,,27599
,,22,0.29233574867248535,,27609
,,22,0.2924412488937378,,27619
,,22,0.2927823066711426,,27629
,,22,0.3044084310531616,,27639
,,22,0.29698434472084045,,27649
,,22,0.2920960783958435,,27659
,,22,0.3018449544906616,,27669
,,22,0.290702760219574,,27679
,,22,0.2935026288032532,,27689
,,22,0.2949622571468353,,27699
,,22,0.27933797240257263,,27709
,,22,0.29604649543762207,,27719
,,22,0.29801809787750244,,27729
,,22,0.28885573148727417,,27739
,,22,0.29292333126068115,,27749
,,22,0.29953551292419434,,27759
,,22,0.29406535625457764,,27769
,,22,0.30635732412338257,,27779
,,22,0.29833751916885376,,27789
,,22,0.28781113028526306,,27799
,,22,0.3032306134700775,,27809
,,22,0.29631945490837097,,27819
,,22,0.30194246768951416,,27829
,,22,0.2980189323425293,,27839
,,22,0.2965318262577057,,27849
,,22,0.2859824597835541,,27859
,,22,0.29606717824935913,,27869
,,22,0.2858736515045166,,27879
,,22,0.3151584267616272,,27889
,,22,0.30270692706108093,,27899
,,22,0.2953644394874573,,27909
,,22,0.3267762064933777,,27919
,,22,0.30697911977767944,,27929
,,22,0.307834655046463,,27939
,,22,0.3033145070075989,,27949
,,22,0.3058459162712097,,27959
,,22,0.29574763774871826,,27969
,,22,0.31238994002342224,,27979
,,22,0.3049393892288208,,27989
,,22,0.2848097085952759,,27999
,,22,0.2887335419654846,,28009
,,22,0.2826678156852722,,28019
,,22,0.28679218888282776,,28029
,,22,0.301063597202301,,28039
,,22,0.297847718000412,,28049
,,22,0.31346815824508667,,28059
,,22,0.3174372911453247,,28069
,,22,0.29497867822647095,,28079
,,22,0.31829825043678284,,28089
,,22,0.2981329560279846,,28099
,,22,0.29682421684265137,,28109
,,22,0.3031071722507477,,28119
,,22,0.2996225357055664,,28129
,,22,0.2968495190143585,,28139
,,22,0.3117387592792511,,28149
,,22,0.2772256135940552,,28159
,,22,0.28521835803985596,,28169
,0.2858157157897949,22,,0.28581562638282776,28174
0.2978808581829071,,22,,,28174
,,23,0.278216689825058,,28179
,,23,0.27407920360565186,,28189
,,23,0.28431397676467896,,28199
,,23,0.2986868619918823,,28209
,,23,0.2738797664642334,,28219
,,23,0.2989223003387451,,28229
,,23,0.3066622018814087,,28239
,,23,0.3270643651485443,,28249
,,23,0.29733166098594666,,28259
,,23,0.3041149377822876,,28269
,,23,0.2944031059741974,,28279
,,23,0.3036617040634155,,28289
,,23,0.31081080436706543,,28299
,,23,0.30985701084136963,,28309
,,23,0.3186553120613098,,28319
,,23,0.3061036467552185,,28329
,,23,0.2931647002696991,,28339
,,23,0.29604512453079224,,28349
,,23,0.29253101348876953,,28359
,,23,0.2891523241996765,,28369
,,23,0.29601380228996277,,28379
,,23,0.32781416177749634,,28389
,,23,0.2851492762565613,,28399
,,23,0.32216566801071167,,28409
,,23,0.31960007548332214,,28419
,,23,0.299457311630249,,28429
,,23,0.2969668209552765,,28439
,,23,0.28513631224632263,,28449
,,23,0.29086336493492126,,28459
,,23,0.30023521184921265,,28469
,,23,0.3038230538368225,,28479
,,23,0.3044995069503784,,28489
,,23,0.295434832572937,,28499
,,23,0.30896779894828796,,28509
,,23,0.31079041957855225,,28519
,,23,0.30795297026634216,,28529
,,23,0.2868751287460327,,28539
,,23,0.3108317255973816,,28549
,,23,0.2852257490158081,,28559
,,23,0.2945424020290375,,28569
,,23,0.2869906425476074,,28579
,,23,0.2950988709926605,,28589
,,23,0.28613346815109253,,28599
,,23,0.30023980140686035,,28609
,,23,0.29489952325820923,,28619
,,23,0.29237908124923706,,28629
,,23,0.304470956325531,,28639
,,23,0.28828591108322144,,28649
,,23,0.3319835662841797,,28659
,,23,0.29988405108451843,,28669
,,23,0.273076593875885,,28679
,,23,0.2972114384174347,,28689
,,23,0.29420334100723267,,28699
,,23,0.3017385005950928,,28709
,,23,0.2984503507614136,,28719
,,23,0.2924100160598755,,28729
,,23,0.29944825172424316,,28739
,,23,0.2995929419994354,,28749
,,23,0.2806626558303833,,28759
,,23,0.28361207246780396,,28769
,,23,0.3160017728805542,,28779
,,23,0.2968684434890747,,28789
,,23,0.2781566381454468,,28799
,,23,0.2941785454750061,,28809
,,23,0.2934781312942505,,28819
,,23,0.285213440656662,,28829
,,23,0.31178995966911316,,28839
,,23,0.3018198609352112,,28849
,,23,0.29118025302886963,,28859
,,23,0.31642091274261475,,28869
,,23,0.29270461201667786,,28879
,,23,0.3075026273727417,,28889
,,23,0.30296602845191956,,28899
,,23,0.30398374795913696,,28909
,,23,0.3120764493942261,,28919
,,23,0.30855974555015564,,28929
,,23,0.3086022734642029,,28939
,,23,0.29136598110198975,,28949
,,23,0.3009772002696991,,28959
,,23,0.2811461091041565,,28969
,,23,0.28177911043167114,,28979
,,23,0.31396883726119995,,28989
,,23,0.30288082361221313,,28999
,,23,0.2895868122577667,,29009
,,23,0.2855236530303955,,29019
,,23,0.315751314163208,,29029
,,23,0.2874487340450287,,29039
,,23,0.29395222663879395,,29049
,,23,0.28652122616767883,,29059
,,23,0.28879880905151367,,29069
,,23,0.30683255195617676,,29079
,,23,0.2885701656341553,,29089
,,23,0.29227739572525024,,29099
,,23,0.3037986159324646,,29109
,,23,0.29236340522766113,,29119
,,23,0.30071455240249634,,29129
,,23,0.29201841354370117,,29139
,,23,0.2889225482940674,,29149
,,23,0.28513067960739136,,29159
,,23,0.2998378276824951,,29169
,,23,0.29548749327659607,,29179
,,23,0.2938256859779358,,29189
,,23,0.30074450373649597,,29199
,,23,0.2791008949279785,,29209
,,23,0.30939343571662903,,29219
,,23,0.2896481156349182,,29229
,,23,0.28359073400497437,,29239
,,23,0.2901041507720947,,29249
,,23,0.3038962185382843,,29259
,,23,0.2836657762527466,,29269
,,23,0.3044678866863251,,29279
,,23,0.3141903877258301,,29289
,,23,0.28366029262542725,,29299
,,23,0.287813663482666,,29309
,,23,0.30309826135635376,,29319
,,23,0.2895638048648834,,29329
,,23,0.2750386595726013,,29339
,,23,0.30561941862106323,,29349
,,23,0.3070749044418335,,29359
,,23,0.2912569046020508,,29369
,,23,0.284611314535141,,29379
,,23,0.31160080432891846,,29389
,,23,0.2805632948875427,,29399
,0.2856639623641968,23,,0.2856639623641968,29399
0.2974407374858856,,23,,,29399
,,24,0.2740848958492279,,29409
,,24,0.2719320058822632,,29419
,,24,0.28157830238342285,,29429
,,24,0.29879656434059143,,29439
,,24,0.2902955412864685,,29449
,,24,0.29897457361221313,,29459
,,24,0.31967097520828247,,29469
,,24,0.290554016828537,,29479
,,24,0.28400951623916626,,29489
,,24,0.29336458444595337,,29499
,,24,0.31062787771224976,,29509
,,24,0.3013140857219696,,29519
,,24,0.3139689564704895,,29529
,,24,0.29112881422042847,,29539
,,24,0.31040436029434204,,29549
,,24,0.2979644536972046,,29559
,,24,0.3125949501991272,,29569
,,24,0.310264527797699,,29579
,,24,0.32026612758636475,,29589
,,24,0.3009325861930847,,29599
,,24,0.28174787759780884,,29609
,,24,0.30523940920829773,,29619
,,24,0.3012981414794922,,29629
,,24,0.2852991223335266,,29639
,,24,0.3161987364292145,,29649
,,24,0.3019041419029236,,29659
,,24,0.2969128489494324,,29669
,,24,0.2997543215751648,,29679
,,24,0.2846451699733734,,29689
,,24,0.31245172023773193,,29699
,,24,0.27178460359573364,,29709
,,24,0.2918468415737152,,29719
,,24,0.28147226572036743,,29729
,,24,0.2995104193687439,,29739
,,24,0.29033786058425903,,29749
,,24,0.2897155284881592,,29759
,,24,0.28855276107788086,,29769
,,24,0.2966521680355072,,29779
,,24,0.2844183146953583,,29789
,,24,0.288334459066391,,29799
,,24,0.2900984287261963,,29809
,,24,0.30863916873931885,,29819
,,24,0.32003116607666016,,29829
,,24,0.2804584801197052,,29839
,,24,0.27940213680267334,,29849
,,24,0.29862990975379944,,29859
,,24,0.29722824692726135,,29869
,,24,0.3128933906555176,,29879
,,24,0.2898774743080139,,29889
,,24,0.28327158093452454,,29899
,,24,0.29997655749320984,,29909
,,24,0.3072299361228943,,29919
,,24,0.2773571014404297,,29929
,,24,0.2789625823497772,,29939
,,24,0.2900454103946686,,29949
,,24,0.3089422583580017,,29959
,,24,0.3161059319972992,,29969
,,24,0.30817025899887085,,29979
,,24,0.295560747385025,,29989
,,24,0.3049944341182709,,29999
,,24,0.28240078687667847,,30009
,,24,0.30367666482925415,,30019
,,24,0.28093671798706055,,30029
,,24,0.29639697074890137,,30039
,,24,0.30512747168540955,,30049
,,24,0.2983171343803406,,30059
,,24,0.31067901849746704,,30069
,,24,0.322860449552536,,30079
,,24,0.3077163100242615,,30089
,,24,0.3158080279827118,,30099
,,24,0.30764004588127136,,30109
,,24,0.31410178542137146,,30119
,,24,0.3001173734664917,,30129
,,24,0.30734318494796753,,30139
,,24,0.2918485999107361,,30149
,,24,0.2853076457977295,,30159
,,24,0.30301570892333984,,30169
,,24,0.2960202991962433,,30179
,,24,0.29168739914894104,,30189
,,24,0.28456005454063416,,30199
,,24,0.2664496898651123,,30209
,,24,0.30755895376205444,,30219
,,24,0.30681049823760986,,30229
,,24,0.30001550912857056,,30239
,,24,0.29089730978012085,,30249
,,24,0.2998729348182678,,30259
,,24,0.31242963671684265,,30269
,,24,0.29231470823287964,,30279
,,24,0.2969282567501068,,30289
,,24,0.3234894275665283,,30299
,,24,0.2878915071487427,,30309
,,24,0.2794914245605469,,30319
,,24,0.30392009019851685,,30329
,,24,0.28485041856765747,,30339
,,24,0.29896172881126404,,30349
,,24,0.30463704466819763,,30359
,,24,0.28842031955718994,,30369
,,24,0.2918414771556854,,30379
,,24,0.31020140647888184,,30389
,,24,0.27612563967704773,,30399
,,24,0.28190740942955017,,30409
,,24,0.28956732153892517,,30419
,,24,0.31070029735565186,,30429
,,24,0.29536908864974976,,30439
,,24,0.2784949541091919,,30449
,,24,0.3168103098869324,,30459
,,24,0.306705117225647,,30469
,,24,0.2900688350200653,,30479
,,24,0.2853928208351135,,30489
,,24,0.30092284083366394,,30499
,,24,0.3122444152832031,,30509
,,24,0.30642586946487427,,30519
,,24,0.29317209124565125,,30529
,,24,0.30386850237846375,,30539
,,24,0.2932887077331543,,30549
,,24,0.3180968761444092,,30559
,,24,0.3000486493110657,,30569
,,24,0.2772761583328247,,30579
,,24,0.3046916127204895,,30589
,,24,0.29310762882232666,,30599
,,24,0.2955187261104584,,30609
,,24,0.297732412815094,,30619
,0.286020427942276,24,,0.2860203683376312,30624
0.29698896408081055,,24,,,30624
,,25,0.29465237259864807,,30629
,,25,0.30585429072380066,,30639
,,25,0.308180570602417,,30649
,,25,0.3039526343345642,,30659
,,25,0.28645962476730347,,30669
,,25,0.2832856774330139,,30679
,,25,0.31347182393074036,,30689
,,25,0.2878347337245941,,30699
,,25,0.27969688177108765,,30709
,,25,0.30191946029663086,,30719
,,25,0.2914610803127289,,30729
,,25,0.30778294801712036,,30739
,,25,0.2822084426879883,,30749
,,25,0.2991065979003906,,30759
,,25,0.3044902980327606,,30769
,,25,0.2800367474555969,,30779
,,25,0.2907606065273285,,30789
,,25,0.28127872943878174,,30799
,,25,0.29885417222976685,,30809
,,25,0.30975115299224854,,30819
,,25,0.30181628465652466,,30829
,,25,0.2970784902572632,,30839
,,25,0.3100537061691284,,30849
,,25,0.3001863360404968,,30859
,,25,0.3018101453781128,,30869
,,25,0.29513218998908997,,30879
,,25,0.3059457540512085,,30889
,,25,0.3066345155239105,,30899
,,25,0.28132665157318115,,30909
,,25,0.29394257068634033,,30919
,,25,0.30131226778030396,,30929
,,25,0.3041419982910156,,30939
,,25,0.2958109676837921,,30949
,,25,0.2792510688304901,,30959
,,25,0.29408735036849976,,30969
,,25,0.2985169589519501,,30979
,,25,0.2968030571937561,,30989
,,25,0.30069470405578613,,30999
,,25,0.30509984493255615,,31009
,,25,0.3104010820388794,,31019
,,25,0.31544220447540283,,31029
,,25,0.2884649932384491,,31039
,,25,0.28825637698173523,,31049
,,25,0.2855171263217926,,31059
,,25,0.30532070994377136,,31069
,,25,0.2840847969055176,,31079
,,25,0.27878227829933167,,31089
,,25,0.3124196231365204,,31099
,,25,0.29022008180618286,,31109
,,25,0.30235862731933594,,31119
,,25,0.2988295555114746,,31129
,,25,0.31921976804733276,,31139
,,25,0.2911406457424164,,31149
,,25,0.30005383491516113,,31159
,,25,0.3175346851348877,,31169
,,25,0.2853773236274719,,31179
,,25,0.29024237394332886,,31189
,,25,0.30151546001434326,,31199
,,25,0.2999430298805237,,31209
,,25,0.28752195835113525,,31219
,,25,0.2910001873970032,,31229
,,25,0.29567205905914307,,31239
,,25,0.3041665852069855,,31249
,,25,0.2804776132106781,,31259
,,25,0.28537267446517944,,31269
,,25,0.27968668937683105,,31279
,,25,0.30222398042678833,,31289
,,25,0.3084138035774231,,31299
,,25,0.30075767636299133,,31309
,,25,0.29712679982185364,,31319
,,25,0.29567694664001465,,31329
,,25,0.2919691503047943,,31339
,,25,0.2993939518928528,,31349
,,25,0.296089231967926,,31359
,,25,0.2901920676231384,,31369
,,25,0.2862356901168823,,31379
,,25,0.2903078496456146,,31389
,,25,0.302484393119812,,31399
,,25,0.3150438964366913,,31409
,,25,0.29479292035102844,,31419
,,25,0.29394882917404175,,31429
,,25,0.2934778332710266,,31439
,,25,0.2935452163219452,,31449
,,25,0.2988259494304657,,31459
,,25,0.28756916522979736,,31469
,,25,0.30513226985931396,,31479
,,25,0.3057771325111389,,31489
,,25,0.29151785373687744,,31499
,,25,0.2861694395542145,,31509
,,25,0.30942094326019287,,31519
,,25,0.2880416512489319,,31529
,,25,0.2880867123603821,,31539
,,25,0.297804594039917,,31549
,,25,0.2914879322052002,,31559
,,25,0.3193919062614441,,31569
,,25,0.30048689246177673,,31579
,,25,0.27859482169151306,,31589
,,25,0.3051830232143402,,31599
,,25,0.3071570098400116,,31609
,,25,0.30344271659851074,,31619
,,25,0.3065040111541748,,31629
,,25,0.30662375688552856,,31639
,,25,0.2928720712661743,,31649
,,25,0.31530678272247314,,31659
,,25,0.2897697389125824,,31669
,,25,0.31180045008659363,,31679
,,25,0.306627094745636,,31689
,,25,0.28008168935775757,,31699
,,25,0.26923829317092896,,31709
,,25,0.28868719935417175,,31719
,,25,0.2828652262687683,,31729
,,25,0.28826579451560974,,31739
,,25,0.30012938380241394,,31749
,,25,0.2833307981491089,,31759
,,25,0.2786467969417572,,31769
,,25,0.30990707874298096,,31779
,,25,0.28308290243148804,,31789
,,25,0.2916216254234314,,31799
,,25,0.3067163825035095,,31809
,,25,0.3006424009799957,,31819
,,25,0.3257773220539093,,31829
,,25,0.3002934157848358,,31839
,,25,0.2951965928077698,,31849
,0.285404771566391,25,,0.28540465235710144,31849
0.2965736985206604,,25,,,31849
,,26,0.32352960109710693,,31859
,,26,0.3003615736961365,,31869
,,26,0.2777775824069977,,31879
,,26,0.28339239954948425,,31889
,,26,0.31031903624534607,,31899
,,26,0.29475778341293335,,31909
,,26,0.29556888341903687,,31919
,,26,0.29682111740112305,,31929
,,26,0.3032100200653076,,31939
,,26,0.3110218942165375,,31949
,,26,0.30103808641433716,,31959
,,26,0.29177242517471313,,31969
,,26,0.2959775924682617,,31979
,,26,0.30479153990745544,,31989
,,26,0.2822168469429016,,31999
,,26,0.29080086946487427,,32009
,,26,0.2918526828289032,,32019
,,26,0.28516072034835815,,32029
,,26,0.3051868677139282,,32039
,,26,0.2977693974971771,,32049
,,26,0.2959100902080536,,32059
,,26,0.2838943600654602,,32069
,,26,0.2929607033729553,,32079
,,26,0.31285789608955383,,32089
,,26,0.2787123918533325,,32099
,,26,0.31428778171539307,,32109
,,26,0.3181723952293396,,32119
,,26,0.27804213762283325,,32129
,,26,0.2682625353336334,,32139
,,26,0.28098398447036743,,32149
,,26,0.31168779730796814,,32159
,,26,0.27310025691986084,,32169
,,26,0.3121766746044159,,32179
,,26,0.30286771059036255,,32189
,,26,0.2961912751197815,,32199
,,26,0.306790292263031,,32209
,,26,0.2977820038795471,,32219
,,26,0.29568901658058167,,32229
,,26,0.27677565813064575,,32239
,,26,0.2868218421936035,,32249
,,26,0.2941136360168457,,32259
,,26,0.303331196308136,,32269
,,26,0.2845728397369385,,32279
,,26,0.28692886233329773,,32289
,,26,0.32610130310058594,,32299
,,26,0.30581900477409363,,32309
,,26,0.30714190006256104,,32319
,,26,0.2933783531188965,,32329
,,26,0.30455946922302246,,32339
,,26,0.3082037568092346,,32349
,,26,0.2868677079677582,,32359
